IdDate,IdVente,IdBoutique,IdProduit,IdPromotion,Montant du retour,Quantité de retour,Montant des ventes,Quantité de vente,Coût total,Coût unitaire,Prix unitaire,Montant de la remise,Quantité de remise
5/30/2020 0:00,2281033,248,390,1,$0 ,0,"$12,990 ",10,"$4,303.80 ",$430.38 ,"$1,299 ",$0 ,0
5/30/2020 0:00,2307479,236,1639,1,$0 ,0,$99.90 ,10,$50.90 ,$5.09 ,$9.99 ,$0 ,0
5/30/2020 0:00,2405844,216,187,1,$129.90 ,1,"$1,299 ",10,$387.36 ,$43.04 ,$129.90 ,$0 ,0
5/30/2020 0:00,2419581,212,596,1,$0 ,0,"$1,900 ",10,$629.50 ,$62.95 ,$190 ,$0 ,0
5/30/2020 0:00,2428475,213,12,1,$0 ,0,$776.80 ,10,$357.20 ,$35.72 ,$77.68 ,$0 ,0
5/30/2020 0:00,2439656,235,290,1,$0 ,0,"$4,800 ",10,"$2,447.20 ",$244.72 ,$480 ,$0 ,0
5/30/2020 0:00,2442687,249,1391,1,$0 ,0,$399.90 ,10,$183.90 ,$18.39 ,$39.99 ,$0 ,0
5/30/2020 0:00,2462873,232,279,1,$0 ,0,"$2,990 ",10,"$1,524.40 ",$152.44 ,$299 ,$0 ,0
5/30/2020 0:00,2468089,206,592,1,$0 ,0,"$4,990 ",10,"$2,544 ",$254.40 ,$499 ,$0 ,0
5/30/2020 0:00,2548933,204,506,1,$0 ,0,"$6,790 ",10,"$2,249.70 ",$224.97 ,$679 ,$0 ,0
5/30/2020 0:00,2551193,236,1393,1,$0 ,0,$469.90 ,10,$155.70 ,$15.57 ,$46.99 ,$0 ,0
5/30/2020 0:00,2599616,242,1480,1,$129 ,1,"$1,290 ",10,$591.93 ,$65.77 ,$129 ,$0 ,0
5/30/2020 0:00,2606322,226,638,1,$0 ,0,"$4,990 ",10,"$2,544 ",$254.40 ,$499 ,$0 ,0
5/30/2020 0:00,2608831,207,193,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
5/30/2020 0:00,2611423,217,713,1,$0 ,0,"$1,600 ",10,$735.80 ,$73.58 ,$160 ,$0 ,0
5/30/2020 0:00,2645811,201,586,1,$0 ,0,"$1,090 ",10,$555.70 ,$55.57 ,$109 ,$0 ,0
5/30/2020 0:00,2657727,249,442,1,$0 ,0,"$5,398 ",20,"$2,752 ",$137.60 ,$269.90 ,$0 ,0
5/30/2020 0:00,2672406,232,743,1,$0 ,0,$259 ,20,$132 ,$6.60 ,$12.95 ,$0 ,0
5/30/2020 0:00,2721335,222,512,1,$0 ,0,"$1,290 ",10,$657.70 ,$65.77 ,$129 ,$0 ,0
5/30/2020 0:00,2726255,225,1659,1,$0 ,0,"$2,599.90 ",10,$861.40 ,$86.14 ,$259.99 ,$0 ,0
5/30/2020 0:00,2776031,247,662,1,$236 ,1,"$2,360 ",10,$703.71 ,$78.19 ,$236 ,$0 ,0
5/30/2020 0:00,2787077,214,75,1,$0 ,0,$379.50 ,10,$174.50 ,$17.45 ,$37.95 ,$0 ,0
5/30/2020 0:00,2796347,222,1595,1,$0 ,0,$228.90 ,10,$75.80 ,$7.58 ,$22.89 ,$0 ,0
5/30/2020 0:00,2826360,250,511,1,$0 ,0,$990 ,10,$504.70 ,$50.47 ,$99 ,$0 ,0
5/30/2020 0:00,2859026,236,164,1,$0 ,0,"$15,922 ",10,"$5,275.30 ",$527.53 ,"$1,592.20 ",$0 ,0
5/30/2020 0:00,2876368,305,1533,1,$0 ,0,"$2,990 ",10,"$1,375 ",$137.50 ,$299 ,$0 ,0
5/30/2020 0:00,2892906,221,1432,1,$0 ,0,"$3,000 ",10,"$1,379.60 ",$137.96 ,$300 ,$0 ,0
5/30/2020 0:00,2899301,244,662,1,$0 ,0,"$2,360 ",10,$781.90 ,$78.19 ,$236 ,$0 ,0
5/30/2020 0:00,2925655,305,169,1,$0 ,0,"$1,190 ",10,$547.20 ,$54.72 ,$119 ,$0 ,0
5/30/2020 0:00,2963174,245,577,1,$699 ,1,"$6,990 ",10,"$2,892.96 ",$321.44 ,$699 ,$0 ,0
5/30/2020 0:00,2980716,243,240,1,$299 ,1,"$2,990 ",10,"$1,371.96 ",$152.44 ,$299 ,$0 ,0
5/30/2020 0:00,2983793,216,547,1,$251 ,1,"$2,510 ",10,"$1,038.87 ",$115.43 ,$251 ,$0 ,0
5/30/2020 0:00,3011592,205,1332,1,$0 ,0,$289.90 ,10,$133.30 ,$13.33 ,$28.99 ,$0 ,0
5/30/2020 0:00,3024544,224,1636,1,$0 ,0,$126.60 ,10,$58.20 ,$5.82 ,$12.66 ,$0 ,0
5/30/2020 0:00,3047776,201,427,1,$0 ,0,"$9,380 ",20,"$4,313.60 ",$215.68 ,$469 ,$0 ,0
5/30/2020 0:00,3052329,208,724,1,$163 ,1,"$1,630 ",10,$674.64 ,$74.96 ,$163 ,$0 ,0
5/30/2020 0:00,3077721,240,202,1,$0 ,0,"$6,890 ",10,"$3,168.50 ",$316.85 ,$689 ,$0 ,0
5/30/2020 0:00,3164063,220,456,1,$0 ,0,"$11,180 ",20,"$5,141.20 ",$257.06 ,$559 ,$0 ,0
5/30/2020 0:00,3217543,225,906,1,$0 ,0,$759.90 ,10,$387.40 ,$38.74 ,$75.99 ,$0 ,0
5/30/2020 0:00,3238326,214,1500,1,$0 ,0,"$1,290 ",10,$657.70 ,$65.77 ,$129 ,$0 ,0
5/30/2020 0:00,3242979,213,351,1,$0 ,0,"$3,360 ",10,"$1,713 ",$171.30 ,$336 ,$0 ,0
5/30/2020 0:00,3357728,297,609,1,$0 ,0,"$1,668 ",12,$850.44 ,$70.87 ,$139 ,$0 ,0
5/30/2020 0:00,3377123,235,896,1,$0 ,0,$417.30 ,10,$212.80 ,$21.28 ,$41.73 ,$0 ,0
5/30/2020 0:00,3377278,234,1612,1,$0 ,0,"$1,799.90 ",10,$827.70 ,$82.77 ,$179.99 ,$0 ,0
5/30/2020 0:00,3405952,247,561,1,$139 ,1,"$1,390 ",10,$637.83 ,$70.87 ,$139 ,$0 ,0
5/30/2020 0:00,51693,306,1411,1,$268 ,1,"$8,040 ",30,"$3,573.96 ",$123.24 ,$268 ,$0 ,0
5/30/2020 0:00,119367,306,887,1,$50 ,1,$500 ,10,$229.41 ,$25.49 ,$50 ,$0 ,0
5/30/2020 0:00,130765,306,558,1,$299 ,1,"$2,990 ",10,$891.54 ,$99.06 ,$299 ,$0 ,0
5/30/2020 0:00,162004,306,368,1,$0 ,0,"$12,990 ",10,"$4,303.80 ",$430.38 ,"$1,299 ",$0 ,0
5/30/2020 0:00,238996,306,754,1,$0 ,0,$299 ,10,$152.40 ,$15.24 ,$29.90 ,$0 ,0
5/30/2020 0:00,249128,306,675,1,$0 ,0,"$4,380 ",20,"$1,451.20 ",$72.56 ,$219 ,$0 ,0
5/30/2020 0:00,287525,306,669,1,$0 ,0,"$3,760 ",20,"$1,729 ",$86.45 ,$188 ,$0 ,0
5/30/2020 0:00,312137,306,757,1,$0 ,0,$279 ,10,$128.30 ,$12.83 ,$27.90 ,$0 ,0
5/30/2020 0:00,337233,306,274,1,$0 ,0,"$3,990 ",10,"$1,834.90 ",$183.49 ,$399 ,$0 ,0
5/30/2020 0:00,373128,306,744,1,$0 ,0,$399 ,10,$203.40 ,$20.34 ,$39.90 ,$0 ,0
5/30/2020 0:00,376926,306,346,1,$0 ,0,"$13,180 ",20,"$6,061 ",$303.05 ,$659 ,$0 ,0
5/30/2020 0:00,428339,306,1421,1,$0 ,0,"$5,800 ",20,"$2,667.20 ",$133.36 ,$290 ,$0 ,0
5/30/2020 0:00,451964,306,256,1,$0 ,0,"$4,090 ",10,"$2,085.20 ",$208.52 ,$409 ,$0 ,0
5/30/2020 0:00,501819,306,497,1,$0 ,0,"$1,980 ",20,"$1,009.40 ",$50.47 ,$99 ,$0 ,0
5/30/2020 0:00,502241,306,1456,1,$0 ,0,"$3,010 ",10,"$1,384.20 ",$138.42 ,$301 ,$0 ,0
5/30/2020 0:00,556309,306,709,1,$0 ,0,"$1,160 ",10,$533.40 ,$53.34 ,$116 ,$0 ,0
5/30/2020 0:00,572650,306,778,1,$0 ,0,$129.50 ,10,$66 ,$6.60 ,$12.95 ,$0 ,0
5/30/2020 0:00,578838,306,442,1,$0 ,0,"$5,398 ",20,"$2,752 ",$137.60 ,$269.90 ,$0 ,0
5/30/2020 0:00,612192,306,178,1,$0 ,0,$660 ,10,$336.50 ,$33.65 ,$66 ,$0 ,0
5/30/2020 0:00,645698,306,498,1,$0 ,0,"$5,160 ",40,"$2,630.80 ",$65.77 ,$129 ,$0 ,0
5/30/2020 0:00,669263,306,544,1,$0 ,0,"$4,990 ",10,"$2,544 ",$254.40 ,$499 ,$0 ,0
5/30/2020 0:00,699886,306,1460,1,$300 ,1,"$9,000 ",30,"$4,000.84 ",$137.96 ,$300 ,$0 ,0
5/30/2020 0:00,717346,306,1612,1,$0 ,0,"$3,599.80 ",20,"$1,655.40 ",$82.77 ,$179.99 ,$0 ,0
5/30/2020 0:00,742111,306,373,1,$0 ,0,"$6,520 ",20,"$3,324 ",$166.20 ,$326 ,$0 ,0
5/30/2020 0:00,955263,306,270,1,$0 ,0,"$8,580 ",20,"$3,945.60 ",$197.28 ,$429 ,$0 ,0
5/30/2020 0:00,959154,306,931,1,$0 ,0,"$1,100 ",20,$560.80 ,$28.04 ,$55 ,$0 ,0
5/30/2020 0:00,989672,306,380,1,$0 ,0,"$25,980 ",20,"$8,607.60 ",$430.38 ,"$1,299 ",$0 ,0
5/30/2020 0:00,1052129,306,728,1,$0 ,0,"$1,960 ",10,$901.30 ,$90.13 ,$196 ,$0 ,0
5/30/2020 0:00,1128296,306,524,1,$0 ,0,"$1,790 ",10,$823.20 ,$82.32 ,$179 ,$0 ,0
5/30/2020 0:00,1201686,306,1510,1,$0 ,0,"$1,290 ",10,$657.70 ,$65.77 ,$129 ,$0 ,0
5/30/2020 0:00,1213435,306,604,1,$499 ,1,"$9,980 ",20,"$4,833.60 ",$254.40 ,$499 ,$0 ,0
5/30/2020 0:00,1219654,306,715,1,$0 ,0,"$1,490 ",10,$685.20 ,$68.52 ,$149 ,$0 ,0
5/30/2020 0:00,1265956,306,1554,1,$0 ,0,"$2,980 ",10,"$1,370.40 ",$137.04 ,$298 ,$0 ,0
5/30/2020 0:00,1267095,306,1464,1,$0 ,0,"$2,580 ",10,"$1,186.50 ",$118.65 ,$258 ,$0 ,0
5/30/2020 0:00,1312558,306,12,1,$0 ,0,$776.80 ,10,$357.20 ,$35.72 ,$77.68 ,$0 ,0
5/30/2020 0:00,1349906,306,472,1,$0 ,0,$690 ,10,$351.80 ,$35.18 ,$69 ,$0 ,0
5/30/2020 0:00,1373068,306,799,1,$0 ,0,$399 ,10,$132.20 ,$13.22 ,$39.90 ,$0 ,0
5/30/2020 0:00,1377586,306,609,1,$0 ,0,"$1,390 ",10,$708.70 ,$70.87 ,$139 ,$0 ,0
5/30/2020 0:00,1486438,306,932,1,$0 ,0,$550 ,10,$280.40 ,$28.04 ,$55 ,$0 ,0
5/30/2020 0:00,1540058,306,420,1,$0 ,0,"$9,998 ",20,"$5,097.20 ",$254.86 ,$499.90 ,$0 ,0
5/30/2020 0:00,1566452,306,370,1,$0 ,0,"$3,829.50 ",10,"$1,952.40 ",$195.24 ,$382.95 ,$0 ,0
5/30/2020 0:00,1629012,306,1339,1,$0 ,0,$719.80 ,20,$331 ,$16.55 ,$35.99 ,$0 ,0
5/30/2020 0:00,1662981,306,466,1,$0 ,0,"$2,790 ",10,"$1,283 ",$128.30 ,$279 ,$0 ,0
5/30/2020 0:00,1670298,306,426,1,$499.90 ,1,"$9,998 ",20,"$4,587.48 ",$254.86 ,$499.90 ,$0 ,0
5/30/2020 0:00,1712192,306,614,1,$0 ,0,"$9,990 ",10,"$4,594 ",$459.40 ,$999 ,$0 ,0
5/30/2020 0:00,1745099,306,635,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
5/30/2020 0:00,1853346,306,1528,1,$0 ,0,"$3,020 ",10,"$1,000.60 ",$100.06 ,$302 ,$0 ,0
5/30/2020 0:00,1889749,306,229,1,$0 ,0,"$8,997 ",30,"$4,587 ",$152.90 ,$299.90 ,$0 ,0
5/30/2020 0:00,1951154,306,896,1,$0 ,0,$417.30 ,10,$212.80 ,$21.28 ,$41.73 ,$0 ,0
5/30/2020 0:00,1973193,306,1513,1,$0 ,0,"$5,380 ",20,"$2,474 ",$123.70 ,$269 ,$0 ,0
5/30/2020 0:00,1995142,306,295,1,$279 ,1,"$2,790 ",10,"$1,280.16 ",$142.24 ,$279 ,$0 ,0
5/30/2020 0:00,2011865,306,1468,1,$0 ,0,"$3,780 ",20,"$1,738.20 ",$86.91 ,$189 ,$0 ,0
5/30/2020 0:00,2013853,306,1531,1,$0 ,0,"$7,780 ",20,"$2,577.60 ",$128.88 ,$389 ,$0 ,0
5/30/2020 0:00,2036827,306,313,1,$0 ,0,"$2,690 ",10,"$1,371.40 ",$137.14 ,$269 ,$0 ,0
5/30/2020 0:00,2047942,306,943,1,$41.99 ,1,$419.90 ,10,$192.69 ,$21.41 ,$41.99 ,$0 ,0
5/30/2020 0:00,2086122,306,543,1,$0 ,0,"$2,290 ",10,"$1,167.50 ",$116.75 ,$229 ,$0 ,0
5/30/2020 0:00,2086772,306,239,1,$0 ,0,"$5,790 ",10,"$2,662.60 ",$266.26 ,$579 ,$0 ,0
5/30/2020 0:00,2240943,306,1423,1,$0 ,0,"$1,890 ",10,$869.10 ,$86.91 ,$189 ,$0 ,0
5/30/2020 0:00,2382219,306,1436,1,$0 ,0,"$2,580 ",10,"$1,186.50 ",$118.65 ,$258 ,$0 ,0
5/30/2020 0:00,2494006,306,808,1,$0 ,0,$129.50 ,10,$66 ,$6.60 ,$12.95 ,$0 ,0
5/30/2020 0:00,2497944,306,51,1,$0 ,0,"$1,999.50 ",10,$919.50 ,$91.95 ,$199.95 ,$0 ,0
5/30/2020 0:00,2510925,306,213,1,$0 ,0,"$2,999 ",10,"$1,529 ",$152.90 ,$299.90 ,$0 ,0
5/30/2020 0:00,2545071,306,1526,1,$238 ,1,"$4,760 ",20,"$2,079.55 ",$109.45 ,$238 ,$0 ,0
5/30/2020 0:00,2550621,306,1357,1,$0 ,0,$779.80 ,20,$358.60 ,$17.93 ,$38.99 ,$0 ,0
5/30/2020 0:00,2611517,306,668,1,$0 ,0,"$1,470 ",10,$676 ,$67.60 ,$147 ,$0 ,0
5/30/2020 0:00,2692258,306,273,1,$0 ,0,"$3,390 ",10,"$1,558.90 ",$155.89 ,$339 ,$0 ,0
5/30/2020 0:00,2695801,306,710,1,$0 ,0,"$1,210 ",10,$556.40 ,$55.64 ,$121 ,$0 ,0
5/30/2020 0:00,2718403,306,2503,1,$0 ,0,"$1,998 ",200,"$1,018 ",$5.09 ,$9.99 ,$0 ,0
5/30/2020 0:00,2762810,306,491,1,$619 ,1,"$6,190 ",10,"$1,845.81 ",$205.09 ,$619 ,$0 ,0
5/30/2020 0:00,2765280,306,125,1,$0 ,0,"$1,434 ",10,$731.10 ,$73.11 ,$143.40 ,$0 ,0
5/30/2020 0:00,2942480,306,263,1,$0 ,0,"$5,290 ",10,"$2,432.70 ",$243.27 ,$529 ,$0 ,0
5/30/2020 0:00,2946541,306,785,1,$0 ,0,$190 ,20,$87.40 ,$4.37 ,$9.50 ,$0 ,0
5/30/2020 0:00,2960595,306,1449,1,$0 ,0,"$3,000 ",10,"$1,379.60 ",$137.96 ,$300 ,$0 ,0
5/30/2020 0:00,3057698,306,758,1,$27.90 ,1,$279 ,10,$115.47 ,$12.83 ,$27.90 ,$0 ,0
5/30/2020 0:00,3062364,306,429,1,$0 ,0,"$23,996 ",40,"$11,034.80 ",$275.87 ,$599.90 ,$0 ,0
5/30/2020 0:00,3097856,306,806,1,$0 ,0,$159 ,10,$81.10 ,$8.11 ,$15.90 ,$0 ,0
5/30/2020 0:00,3114616,306,856,1,$0 ,0,"$1,290 ",10,$593.20 ,$59.32 ,$129 ,$0 ,0
5/30/2020 0:00,3177127,306,490,1,$0 ,0,"$17,380 ",20,"$5,758.40 ",$287.92 ,$869 ,$0 ,0
5/30/2020 0:00,3206390,306,311,1,$0 ,0,"$11,160 ",40,"$5,689.60 ",$142.24 ,$279 ,$0 ,0
5/30/2020 0:00,3230517,306,93,1,$0 ,0,$674 ,10,$343.60 ,$34.36 ,$67.40 ,$0 ,0
5/30/2020 0:00,3240594,306,1372,1,$0 ,0,$359.90 ,10,$165.50 ,$16.55 ,$35.99 ,$0 ,0
5/30/2020 0:00,3292993,306,459,1,$0 ,0,"$5,398 ",20,"$2,752 ",$137.60 ,$269.90 ,$0 ,0
5/30/2020 0:00,3305265,306,329,1,$0 ,0,"$2,690 ",10,"$1,371.40 ",$137.14 ,$269 ,$0 ,0
5/30/2020 0:00,112166,309,1432,1,$0 ,0,"$3,000 ",10,"$1,379.60 ",$137.96 ,$300 ,$0 ,0
5/30/2020 0:00,178813,309,408,1,$0 ,0,"$7,580 ",10,"$3,485.80 ",$348.58 ,$758 ,$0 ,0
5/30/2020 0:00,197581,309,537,1,$0 ,0,"$2,580 ",20,"$1,315.40 ",$65.77 ,$129 ,$0 ,0
5/30/2020 0:00,328712,309,1660,1,$0 ,0,"$2,899.90 ",10,$960.80 ,$96.08 ,$289.99 ,$0 ,0
5/30/2020 0:00,393308,309,1446,1,$0 ,0,"$5,780 ",20,"$2,658 ",$132.90 ,$289 ,$0 ,0
5/30/2020 0:00,426832,309,196,1,$0 ,0,"$2,699 ",10,"$1,376 ",$137.60 ,$269.90 ,$0 ,0
5/30/2020 0:00,480357,309,709,1,$0 ,0,"$2,320 ",20,"$1,066.80 ",$53.34 ,$116 ,$0 ,0
5/30/2020 0:00,527220,309,264,1,$0 ,0,"$4,800 ",10,"$2,447.20 ",$244.72 ,$480 ,$0 ,0
5/30/2020 0:00,798450,309,561,1,$0 ,0,"$2,780 ",20,"$1,417.40 ",$70.87 ,$139 ,$0 ,0
5/30/2020 0:00,843546,309,828,1,$47.80 ,2,$717 ,30,$307.72 ,$10.99 ,$23.90 ,$0 ,0
5/30/2020 0:00,958384,309,508,1,$0 ,0,"$2,790 ",10,"$1,283 ",$128.30 ,$279 ,$0 ,0
5/30/2020 0:00,983528,309,1355,1,$0 ,0,$329.90 ,10,$151.70 ,$15.17 ,$32.99 ,$0 ,0
5/30/2020 0:00,1031737,309,535,1,$0 ,0,"$1,790 ",10,$823.20 ,$82.32 ,$179 ,$0 ,0
5/30/2020 0:00,1116257,309,421,1,$0 ,0,"$9,380 ",20,"$4,313.60 ",$215.68 ,$469 ,$0 ,0
5/30/2020 0:00,1131757,309,855,1,$258 ,2,"$2,580 ",20,"$1,067.76 ",$59.32 ,$129 ,$0 ,0
5/30/2020 0:00,1138125,309,699,1,$0 ,0,"$1,960 ",10,$901.30 ,$90.13 ,$196 ,$0 ,0
5/30/2020 0:00,1221875,309,34,1,$0 ,0,$959.50 ,10,$489.20 ,$48.92 ,$95.95 ,$0 ,0
5/30/2020 0:00,1224336,309,312,1,$0 ,0,"$2,590 ",10,"$1,320.50 ",$132.05 ,$259 ,$0 ,0
5/30/2020 0:00,1278265,309,527,1,$0 ,0,"$1,980 ",20,"$1,009.40 ",$50.47 ,$99 ,$0 ,0
5/30/2020 0:00,1325817,309,845,1,$26.90 ,1,$269 ,10,$123.39 ,$13.71 ,$26.90 ,$0 ,0
5/30/2020 0:00,1363226,309,1483,1,$0 ,0,"$8,070 ",30,"$3,711 ",$123.70 ,$269 ,$0 ,0
5/30/2020 0:00,1523477,309,564,1,$0 ,0,"$24,990 ",10,"$8,279.70 ",$827.97 ,"$2,499 ",$0 ,0
5/30/2020 0:00,1615199,309,693,1,$0 ,0,"$2,290 ",10,$758.70 ,$75.87 ,$229 ,$0 ,0
5/30/2020 0:00,1670482,309,755,1,$0 ,0,$255 ,10,$130 ,$13 ,$25.50 ,$0 ,0
5/30/2020 0:00,1813011,309,696,1,$190 ,1,"$1,900 ",10,$786.33 ,$87.37 ,$190 ,$0 ,0
5/30/2020 0:00,1820139,309,2503,1,$0 ,0,"$1,998 ",200,"$1,018 ",$5.09 ,$9.99 ,$0 ,0
5/30/2020 0:00,1887254,309,135,1,$0 ,0,"$3,499.50 ",10,"$1,609.30 ",$160.93 ,$349.95 ,$0 ,0
5/30/2020 0:00,1966829,309,279,1,$0 ,0,"$2,990 ",10,"$1,524.40 ",$152.44 ,$299 ,$0 ,0
5/30/2020 0:00,2084342,309,1339,1,$0 ,0,$359.90 ,10,$165.50 ,$16.55 ,$35.99 ,$0 ,0
5/30/2020 0:00,2117335,309,1497,1,$0 ,0,"$2,670 ",10,"$1,227.80 ",$122.78 ,$267 ,$0 ,0
5/30/2020 0:00,2210366,309,207,1,$0 ,0,"$17,370 ",30,"$7,987.80 ",$266.26 ,$579 ,$0 ,0
5/30/2020 0:00,2261183,309,493,1,$259 ,1,"$2,590 ",10,"$1,071.99 ",$119.11 ,$259 ,$0 ,0
5/30/2020 0:00,2288740,309,1320,1,$0 ,0,$269.90 ,10,$124.10 ,$12.41 ,$26.99 ,$0 ,0
5/30/2020 0:00,2315181,309,324,1,$0 ,0,"$5,000 ",10,"$2,299.30 ",$229.93 ,$500 ,$0 ,0
5/30/2020 0:00,2328092,309,213,1,$0 ,0,"$2,999 ",10,"$1,529 ",$152.90 ,$299.90 ,$0 ,0
5/30/2020 0:00,2341650,309,14,1,$0 ,0,$776.80 ,10,$357.20 ,$35.72 ,$77.68 ,$0 ,0
5/30/2020 0:00,2444371,309,719,1,$0 ,0,"$2,280 ",10,$755.40 ,$75.54 ,$228 ,$0 ,0
5/30/2020 0:00,2461905,309,40,1,$299.23 ,1,"$2,992.30 ",10,$892.26 ,$99.14 ,$299.23 ,$0 ,0
5/30/2020 0:00,2493348,309,274,1,$0 ,0,"$3,990 ",10,"$1,834.90 ",$183.49 ,$399 ,$0 ,0
5/30/2020 0:00,2528046,309,351,1,$0 ,0,"$3,360 ",10,"$1,713 ",$171.30 ,$336 ,$0 ,0
5/30/2020 0:00,2545514,309,1653,1,$0 ,0,"$1,099.90 ",10,$560.80 ,$56.08 ,$109.99 ,$0 ,0
5/30/2020 0:00,2619684,309,1426,1,$0 ,0,"$5,890 ",10,"$1,951.50 ",$195.15 ,$589 ,$0 ,0
5/30/2020 0:00,2660732,309,1537,1,$368 ,1,"$3,680 ",10,"$1,097.37 ",$121.93 ,$368 ,$0 ,0
5/30/2020 0:00,2668541,309,9,1,$0 ,0,"$1,199.80 ",20,$611.60 ,$30.58 ,$59.99 ,$0 ,0
5/30/2020 0:00,2726939,309,718,1,$159 ,1,"$1,590 ",10,$658.08 ,$73.12 ,$159 ,$0 ,0
5/30/2020 0:00,2842658,309,459,1,$0 ,0,"$5,398 ",20,"$2,752 ",$137.60 ,$269.90 ,$0 ,0
5/30/2020 0:00,3012690,309,2493,1,$0 ,0,"$9,996 ",400,"$5,096 ",$12.74 ,$24.99 ,$0 ,0
5/30/2020 0:00,3072610,309,51,1,$0 ,0,"$1,999.50 ",10,$919.50 ,$91.95 ,$199.95 ,$0 ,0
5/30/2020 0:00,3080394,309,440,1,$0 ,0,"$4,399 ",20,"$2,242.80 ",$112.14 ,$219.95 ,$0 ,0
5/30/2020 0:00,3143281,309,2517,1,$3.35 ,1,$670 ,200,$342 ,$1.71 ,$3.35 ,$0 ,0
5/30/2020 0:00,3144008,309,1346,1,$0 ,0,$230 ,10,$105.80 ,$10.58 ,$23 ,$0 ,0
5/30/2020 0:00,3188452,309,1436,1,$0 ,0,"$2,580 ",10,"$1,186.50 ",$118.65 ,$258 ,$0 ,0
5/30/2020 0:00,3207517,309,637,1,$0 ,0,"$2,290 ",10,"$1,167.50 ",$116.75 ,$229 ,$0 ,0
5/30/2020 0:00,3213947,309,1394,1,$0 ,0,$499.90 ,10,$165.60 ,$16.56 ,$49.99 ,$0 ,0
5/30/2020 0:00,3352831,309,1473,1,$0 ,0,"$5,380 ",20,"$2,474 ",$123.70 ,$269 ,$0 ,0
5/31/2020 0:00,394,207,802,1,$0 ,0,$155 ,10,$79 ,$7.90 ,$15.50 ,$0 ,0
5/31/2020 0:00,40323,210,57,1,$0 ,0,"$1,560 ",10,$795.30 ,$79.53 ,$156 ,$0 ,0
5/31/2020 0:00,47267,222,40,1,$0 ,0,"$2,992.30 ",10,$991.40 ,$99.14 ,$299.23 ,$0 ,0
5/31/2020 0:00,48741,247,1503,1,$0 ,0,"$2,690 ",10,"$1,237 ",$123.70 ,$269 ,$0 ,0
5/31/2020 0:00,54830,205,344,1,$366 ,1,"$3,660 ",10,"$1,679.40 ",$186.60 ,$366 ,$0 ,0
5/31/2020 0:00,65558,246,903,1,$0 ,0,$759.90 ,10,$387.40 ,$38.74 ,$75.99 ,$0 ,0
5/31/2020 0:00,97719,215,1397,1,$0 ,0,$269.90 ,10,$124.10 ,$12.41 ,$26.99 ,$0 ,0
5/31/2020 0:00,104905,244,407,1,$0 ,0,"$5,990 ",10,"$2,754.60 ",$275.46 ,$599 ,$0 ,0
5/31/2020 0:00,107758,207,1636,1,$0 ,0,$126.60 ,10,$58.20 ,$5.82 ,$12.66 ,$0 ,0
5/31/2020 0:00,130188,203,294,1,$0 ,0,"$2,990 ",10,"$1,524.40 ",$152.44 ,$299 ,$0 ,0
5/31/2020 0:00,137588,233,696,1,$0 ,0,"$1,900 ",10,$873.70 ,$87.37 ,$190 ,$0 ,0
5/31/2020 0:00,161716,201,686,1,$0 ,0,"$1,490 ",10,$685.20 ,$68.52 ,$149 ,$0 ,0
5/31/2020 0:00,175377,250,684,1,$0 ,0,"$1,600 ",10,$735.80 ,$73.58 ,$160 ,$0 ,0
5/31/2020 0:00,211068,219,506,1,$0 ,0,"$6,790 ",10,"$2,249.70 ",$224.97 ,$679 ,$0 ,0
5/31/2020 0:00,235880,216,880,1,$0 ,0,$130 ,10,$66.30 ,$6.63 ,$13 ,$0 ,0
5/31/2020 0:00,242495,221,380,1,$0 ,0,"$12,990 ",10,"$4,303.80 ",$430.38 ,"$1,299 ",$0 ,0
5/31/2020 0:00,256103,237,268,1,$0 ,0,"$8,890 ",10,"$2,945.40 ",$294.54 ,$889 ,$0 ,0
5/31/2020 0:00,270415,250,131,1,$0 ,0,"$2,000 ",10,"$1,019.70 ",$101.97 ,$200 ,$0 ,0
5/31/2020 0:00,273509,233,1533,1,$0 ,0,"$2,990 ",10,"$1,375 ",$137.50 ,$299 ,$0 ,0
5/31/2020 0:00,282567,233,778,1,$0 ,0,$129.50 ,10,$66 ,$6.60 ,$12.95 ,$0 ,0
5/31/2020 0:00,292306,218,1416,1,$0 ,0,"$3,080 ",10,"$1,416.40 ",$141.64 ,$308 ,$0 ,0
5/31/2020 0:00,339384,206,1380,1,$0 ,0,$210 ,10,$96.60 ,$9.66 ,$21 ,$0 ,0
5/31/2020 0:00,374197,304,625,1,$0 ,0,"$9,990 ",10,"$4,594 ",$459.40 ,$999 ,$0 ,0
5/31/2020 0:00,389721,220,1390,1,$0 ,0,$389.90 ,10,$179.30 ,$17.93 ,$38.99 ,$0 ,0
5/31/2020 0:00,415151,213,1474,1,$0 ,0,"$2,080 ",10,$956.50 ,$95.65 ,$208 ,$0 ,0
5/31/2020 0:00,489549,217,246,1,$0 ,0,"$3,290 ",10,"$1,677.30 ",$167.73 ,$329 ,$0 ,0
5/31/2020 0:00,514434,211,77,1,$0 ,0,$379.50 ,10,$174.50 ,$17.45 ,$37.95 ,$0 ,0
5/31/2020 0:00,519302,245,856,1,$0 ,0,"$1,290 ",10,$593.20 ,$59.32 ,$129 ,$0 ,0
